Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2019-08-15 00:00:00-04:00,37.44770431518555,37.468842110287156,37.40999176888037,37.40999176888037,2413,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,37.598121643066406,37.598121643066406,37.557315543270946,37.56460686248661,2679,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,37.579315185546875,37.70452911566141,37.57194800744885,37.66770165443685,9297,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,37.668148040771484,37.75609339036576,37.66034253977554,37.686490125185266,8204,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,37.82600402832031,37.837937063269656,37.79293319682662,37.81473409585462,1462,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,37.86290740966797,37.888613871870746,37.667719245245365,37.667719245245365,3971,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,37.6898193359375,37.91734501304563,37.6898193359375,37.91734501304563,3428,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,37.94878005981445,37.99916178982168,37.784676276362774,37.82968013390144,8895,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,37.942867279052734,37.984595805683284,37.88841275130097,37.9624008017318,5507,0.23,0.0,0.0
2019-08-28 00:00:00-04:00,38.051177978515625,38.05857537128033,37.988586609060114,38.0437777633958,4900,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,38.11778259277344,38.12517998879652,38.05119473914028,38.05119473914028,7053,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,38.04378128051758,38.088174108275254,38.028986493620394,38.0551017479431,6991,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,37.975807189941406,38.02900579348032,37.8648292977586,38.02900579348032,7419,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,38.11362075805664,38.13441022486023,38.03238209223061,38.04288971983172,7867,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,38.1513557434082,38.19175211337108,38.1513557434082,38.171481958332066,3662,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,38.302528381347656,38.324946359569424,38.14738061843332,38.20656825802649,20059,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,38.29549026489258,38.33233611983825,38.19176022224083,38.2213554451409,8137,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,38.26573944091797,38.28053704895007,38.22134661682167,38.28053704895007,19079,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,38.259307861328125,38.295338052976454,38.259307861328125,38.272920082409115,3381,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,38.29918670654297,38.33972984370267,38.24354678966401,38.28054222592501,3925,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,38.2176628112793,38.26530983118352,38.19184107303124,38.25095814914271,6672,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,38.3003044128418,38.32494075972648,38.251028896716264,38.251028896716264,3322,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,38.35459518432617,38.391514411548734,38.30273158678456,38.30273158678456,5389,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,38.352149963378906,38.355700485750496,38.26565889972445,38.33972031272352,60130,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,38.34711837768555,38.37671076638148,38.250935352948446,38.250935352948446,20375,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,38.36408233642578,38.40484844995433,38.332342118152305,38.35076363732988,9822,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,38.43220901489258,38.48769934147838,38.339726078034644,38.339726078034644,19384,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,38.424781799316406,38.465663407552235,38.39133475737232,38.39133475737232,8104,0.24,0.0,0.0
2019-09-25 00:00:00-04:00,38.36821746826172,38.40619840493598,38.294779150989356,38.346736051595485,6605,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,38.308677673339844,38.35416689715472,38.27240651763081,38.31700257274273,5423,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,38.212703704833984,38.25752658046077,38.17576339463246,38.25752658046077,3120,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,38.317020416259766,38.33188672003876,38.16568637748567,38.22782542904331,14953,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,38.18321228027344,38.235242906370424,38.13125537604449,38.235242906370424,31970,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,38.01893997192383,38.05685002186972,38.012251130650654,38.04191000293442,2109,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,37.97079086303711,37.99739879418127,37.92396045055022,37.982532491646225,3016,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,38.07915115356445,38.07915115356445,38.01560006764866,38.04198682558077,1964,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,38.02214050292969,38.0717184580941,37.99746069041891,38.0717184580941,3804,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,37.93436050415039,37.96766294460694,37.91562947633805,37.91562947633805,3507,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,37.99739074707031,38.064287676581884,37.99739074707031,38.06131611797857,6038,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,38.03441619873047,38.09402885344826,38.02207628846925,38.05820285019677,4708,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,38.15363693237305,38.22038358970563,38.056859950154774,38.1683529541044,7359,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,38.2277946472168,38.24213921526151,38.1817099932475,38.1817099932475,2622,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,38.3244514465332,38.361615784819726,38.22046388703676,38.2426882010285,25997,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,38.250091552734375,38.315428945860184,38.250091552734375,38.27239240752475,5886,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,38.28273391723633,38.31402884554282,38.28273391723633,38.3095686731929,987,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,38.261478424072266,38.32443689313094,38.22438782175932,38.279838002848834,4850,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,38.320716857910156,38.39133105358798,38.28726698373688,38.346732166508936,9682,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,38.33191680908203,38.3841907693966,38.302119227344136,38.32444747262727,5559,0.24,0.0,0.0
2019-10-23 00:00:00-04:00,38.37904357910156,38.37904357910156,38.32452766964336,38.35432525614766,2913,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,38.3692626953125,38.43647249339493,38.35290820665946,38.35290820665946,6848,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,38.46111297607422,38.48874553766895,38.43273689916235,38.459845296702085,3235,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,38.4962158203125,38.51862098715365,38.436549422411936,38.4962158203125,3385,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,38.503692626953125,38.53206871216508,38.443949302079616,38.503692626953125,13362,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,38.421531677246094,38.473281477332144,38.369257713160486,38.473281477332144,2383,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,38.279869079589844,38.33318852472526,38.26471105386107,38.33318852472526,3723,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,38.45139694213867,38.460208023559154,38.42152529655987,38.460208023559154,1810,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,38.49995040893555,38.52063495007895,38.466344083103195,38.51384075773258,4913,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,38.44685363769531,38.509958438847214,38.42153992954094,38.509958438847214,6329,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,38.470829010009766,38.470829010009766,38.45888148565564,38.45888148565564,2097,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,38.501136779785156,38.518613661212676,38.458571243959554,38.46260502783916,8909,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,38.481441497802734,38.481441497802734,38.39137925452275,38.466354683302946,8033,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,38.38420867919922,38.421546832743175,38.38420867919922,38.39914166164199,4018,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,38.436466217041016,38.44393270506751,38.39912523075666,38.39912523075666,4040,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,38.421531677246094,38.5036772918713,38.376724201436694,38.4439339907921,16557,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,38.42900848388672,38.43334138419858,38.42154199360572,38.42154199360572,4922,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,38.466339111328125,38.52249873003025,38.44946330828504,38.482397332420945,5392,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,38.421531677246094,38.53354609369351,38.421531677246094,38.488741466601496,11045,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,38.391658782958984,38.47380439492298,38.3543206453528,38.47380439492298,10974,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,38.32564163208008,38.37671912811002,38.31563408921598,38.37671912811002,4997,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,38.32430648803711,38.38046326034761,38.279647140423265,38.30951879437994,4396,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,38.33939743041992,38.33939743041992,38.322071526123665,38.322071526123665,8614,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,38.32520294189453,38.33043033916792,38.251794331356116,38.25724677734046,10532,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,38.38412857055664,38.39167197655031,38.2945905064376,38.35433382611259,7620,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,38.346866607666016,38.38420760888726,38.339400116652826,38.38420760888726,7791,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,38.406585693359375,38.41405217966068,38.38418338573882,38.39164987204013,3842,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,38.36178970336914,38.41406366926327,38.33527953843123,38.364852074668114,3973,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,38.29457473754883,38.30204407379162,38.2797158291421,38.298309405670224,14556,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,38.45139694213867,38.47379925196431,38.35438958500585,38.35558319739356,8261,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,38.42900848388672,38.43647782288586,38.40279742815402,38.40406795645059,8742,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,38.53727722167969,38.54101188983337,38.496204418140536,38.496204418140536,5669,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,38.54849624633789,38.58583439903122,38.541103821966246,38.58583439903122,5452,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,38.61114501953125,38.62316945824881,38.5559596542537,38.5559596542537,4387,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,38.757591247558594,38.757591247558594,38.623245698675504,38.629817691493,15454,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,38.781410217285156,38.817329702823756,38.71278175141868,38.71278175141868,4638,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,38.89945983886719,38.89945983886719,38.7949119291121,38.824783574389805,9553,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,38.877079010009766,38.88454550109621,38.869609670204866,38.877079010009766,6194,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,38.9368782043457,38.951739962699214,38.921868312690606,38.921868312690606,5213,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,39.07123565673828,39.07123565673828,38.95921835932486,38.9778888584665,9959,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,39.0488166809082,39.0488166809082,38.99332937130123,39.03388085770924,5323,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,39.00437927246094,39.101087509231775,38.97413444655673,39.101087509231775,5466,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,39.0519905090332,39.0519905090332,38.969541488961745,38.969541488961745,5870,0.194,0.0,0.0
2019-12-24 00:00:00-05:00,39.04074478149414,39.074476393070086,39.00709037204692,39.066979208569606,2569,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,39.0744743347168,39.089465843589934,39.03707133498964,39.03707133498964,3261,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,39.08930969238281,39.14193008248037,39.073943612048936,39.14193008248037,7420,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,39.075523376464844,39.10445415759719,39.003490935440325,39.07454834223218,6853,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,39.07072448730469,39.08946458762846,39.043366342675775,39.05948157084556,13488,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,39.17551040649414,39.18690200762203,39.120116458539684,39.18690200762203,9770,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,39.100704193115234,39.11944143251452,39.08196409437833,39.11944143251452,10030,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,39.11943817138672,39.12693535399154,39.06629452688133,39.12693535399154,9252,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,39.141326904296875,39.202490990936816,39.1269358590882,39.1269358590882,9824,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,39.14192199707031,39.201885153772444,39.111938989050735,39.12550654322324,11191,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,39.17942810058594,39.20941113062489,39.07449035478873,39.14195074270681,27573,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,39.160675048828125,39.164423641178814,39.14193780575104,39.1514565425439,11115,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,39.21315383911133,39.26187697399983,39.15693923629982,39.19441659128712,16718,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,39.25061798095703,39.26186089691554,39.23187788146769,39.23187788146769,10599,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,39.27310562133789,39.29184286235232,39.24694553923183,39.276854213275925,11553,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,39.261940002441406,39.299343003838594,39.20939680592167,39.27992809828956,7495,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,39.2768669128418,39.36681313307222,39.26194974238873,39.2768669128418,13508,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,39.265228271484375,39.336733970066824,39.253938049148665,39.329208112299305,9163,0.21953,0.0,0.0
2020-01-22 00:00:00-05:00,39.25015640258789,39.26897247440633,39.24375899559697,39.26897247440633,4882,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,39.16736602783203,39.24640043766358,39.1636016641158,39.24640043766358,5848,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,39.039398193359375,39.16359345628423,38.979254527550665,39.16359345628423,4976,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,38.748931884765625,38.88509790375773,38.74208367179915,38.83240829875362,16426,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,39.00552749633789,39.00552749633789,38.94237463270496,38.989869927665055,10987,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,39.04691696166992,39.09584218537553,39.04691696166992,39.09298230376213,7605,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,38.998016357421875,39.24640986637202,38.97543304106721,39.24640986637202,10623,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,38.959835052490234,39.065742574021975,38.87756462881256,39.065742574021975,6354,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,38.976619720458984,39.013051630955694,38.94530745816654,39.013051630955694,6885,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,39.12293243408203,39.14099619990816,39.103435856437876,39.13347034865553,13174,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,39.27214431762695,39.278243104014045,39.186187034536495,39.21253183919827,5190,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,39.257904052734375,39.28402200898001,39.186171556809946,39.28402200898001,28966,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,39.23133087158203,39.26896588026675,39.23133087158203,39.26896588026675,4692,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,39.29155731201172,39.29155731201172,39.23886771467819,39.27650273114961,3665,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,39.31925582885742,39.34424534097265,39.29298568679812,39.30171751563213,2068,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,39.443695068359375,39.50986002043153,39.33673370787506,39.33673370787506,9432,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,39.378108978271484,39.3818733405083,39.36681876292811,39.3818733405083,15902,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,39.38564682006836,39.41951747393914,39.381882456960135,39.41951747393914,4890,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,39.3705940246582,39.389412969685104,39.32166878750326,39.381884243127196,6649,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,39.43172073364258,39.48727022601678,39.42916234443006,39.44210934438433,7330,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,39.41199493408203,39.43457537189515,39.336722022424986,39.389414496268905,5696,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,39.378108978271484,39.404453771195044,39.34423833224137,39.38179868496432,3902,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,39.044219970703125,39.148545387167964,39.043091523047536,39.0732753443086,11916,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,38.836708068847656,39.212886096669564,38.789536936620685,39.212886096669564,11608,0.224521,0.0,0.0
2020-02-26 00:00:00-05:00,38.9179801940918,38.99244408593319,38.75929922957917,38.99244408593319,12634,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,38.296634674072266,38.687099289925555,38.24522716694729,38.54006043848489,16999,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,38.400211334228516,38.400211334228516,37.68580658375809,37.68580658375809,16513,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,38.63077163696289,38.744170362294724,38.29813979789189,38.3434998647945,14688,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,38.62904357910156,38.82734000231034,38.41804956348737,38.70638267361172,5899,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,39.08438491821289,39.08438491821289,38.82735016695768,38.82735016695768,7477,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,38.56932067871094,38.881996358218245,38.509823967275956,38.82703594299223,5927,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,38.255062103271484,38.26035396865258,37.93036650919895,38.23767536954798,6212,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,36.740447998046875,36.86178312203561,36.24187639621037,36.26455788002868,11000,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,37.54714584350586,37.54714584350586,36.76349436394618,36.76349436394618,7032,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,36.355262756347656,36.99784786283791,36.25698405027698,36.846653402851594,22904,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,34.57870864868164,36.10579375643736,34.02683780334562,34.02683780334562,33786,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,35.992408752441406,35.992408752441406,34.16292546194877,35.40266412663223,29379,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,33.30866622924805,34.608957144503236,32.24272857974968,32.24272857974968,14796,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,33.604183197021484,33.6790998843568,32.99115428883261,33.33134779955363,22297,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,32.325279235839844,33.10454761966535,31.63793647874099,32.59047815144352,18647,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,31.43381690979004,31.985684897870527,31.237259449796884,31.985684897870527,22236,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,30.966306686401367,32.18979129074467,30.93122754341808,31.335528797162084,34411,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,30.473711013793945,31.00289741876897,30.254474998104513,31.00289741876897,17429,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,31.246803283691406,31.2728719949597,30.905115304367413,30.992056427835486,9178,0.212047,0.0,0.0
2020-03-25 00:00:00-04:00,31.873628616333008,32.4132177786047,31.159246925616767,31.28183246387639,10506,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,33.243961334228516,33.287204319878484,32.458823990657116,32.458823990657116,5867,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,33.484798431396484,33.94078634194769,32.983210570149986,33.09720609823757,31388,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,34.07706069946289,34.138391188609944,33.63520866207681,33.63520866207681,8537,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,33.97119903564453,34.199117699693645,33.895578871646194,34.085194606438066,11463,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,33.47742462158203,33.64431712918588,33.446795626796224,33.591194015086955,5406,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,33.77138137817383,33.773584694193744,33.48479374418324,33.492392285351926,22426,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,33.30680847167969,33.66718982018358,32.823609642015946,32.823609642015946,10402,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,33.57166290283203,33.57166290283203,33.415639121706064,33.4239972279342,3195,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,33.569618225097656,33.87239453564031,33.50760355554426,33.78119751539155,24200,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,34.21437454223633,34.25237304526212,33.832786309706826,33.832786309706826,3303,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,35.673545837402344,35.71914579059847,35.225156444492505,35.263233231654944,42857,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,35.91105651855469,35.91105651855469,35.361969515557604,35.71916206390931,19400,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,36.33472442626953,36.45632137663507,35.95009793312536,36.13712756998805,16971,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,35.89385986328125,35.96233370865127,35.6470942605798,35.81033678926836,9271,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,36.1827507019043,36.20554923873995,35.77691993143913,35.91599564469952,11541,0.0,0.0,0.0
